170, 16.00000000, 
171, 15.00000000, 
172, 14.00000000, 
173, 13.00000000, 
174, 12.00000000, 
175, 11.00000000, 
176, 12.00000000, 
177, 11.00000000, 
178, 12.00000000, 
179, 11.00000000, 
180, 10.00000000, 
181,  9.00000000, 
182, 10.00000000, 
183,  9.00000000, 
184, 10.00000000, 
185,  9.00000000, 
186,  8.00000000, 
187,  9.00000000, 
188,  8.00000000, 
189,  7.00000000, 
190,  6.00000000, 
191,  5.00000000, 
192,  6.00000000, 
193,  5.00000000, 
194,  6.00000000, 
195,  7.00000000, 
196,  8.00000000, 
197,  9.00000000, 
198,  8.00000000, 
199,  9.00000000, 
200,  8.00000000, 
201,  9.00000000, 
202,  8.00000000, 
203,  9.00000000, 
204,  8.00000000, 
205,  7.00000000, 
206,  8.00000000, 
207,  7.00000000, 
208,  6.00000000, 
209,  5.00000000, 
210,  4.00000000, 
211,  3.00000000, 
212,  2.00000000, 
213,  1.00000000, 
214,  0.00000000, 
215, -1.00000000, 
216, -2.00000000, 
217, -3.00000000, 
218, -4.00000000, 
219, -3.00000000, 
220, -4.00000000, 
221, -5.00000000, 
222, -4.00000000, 
223, -3.00000000, 
224, -4.00000000, 
225, -5.00000000, 
226, -4.00000000, 
227, -5.00000000, 
228, -6.00000000, 
229, -7.00000000, 
230, -8.00000000, 
231, -9.00000000, 
232,-10.00000000, 
233, -9.00000000, 
234,-10.00000000, 
235, -9.00000000, 
236, -8.00000000, 
237, -7.00000000, 
238, -8.00000000, 
239, -7.00000000, 
240, -6.00000000, 
241, -7.00000000, 
242, -6.00000000, 
243, -7.00000000, 
244, -8.00000000, 
245, -9.00000000, 
246,-10.00000000, 
247,-11.00000000, 
248,-10.00000000, 
249,-11.00000000, 
250,-12.00000000, 
251,-11.00000000, 
252,-10.00000000, 
253, -9.00000000, 
254,-10.00000000, 
255,-11.00000000, 
256,-10.00000000, 
257,-11.00000000, 
258,-12.00000000, 
259,-11.00000000, 
260,-12.00000000, 
261,-11.00000000, 
262,-12.00000000, 
263,-11.00000000, 
264,-12.00000000, 
265,-13.00000000, 
266,-12.00000000, 
267,-13.00000000, 
268,-14.00000000, 
269,-15.00000000, 
270,-14.00000000, 
271,-13.00000000, 
272,-12.00000000, 
273,-13.00000000, 
274,-14.00000000, 
275,-15.00000000, 
276,-16.00000000, 
277,-17.00000000, 
278,-16.00000000, 
279,-17.00000000, 
280,-16.00000000, 
281,-17.00000000, 
282,-18.00000000, 
283,-19.00000000, 
284,-18.00000000, 
285,-17.00000000, 
286,-18.00000000, 
287,-19.00000000, 
288,-20.00000000, 
289,-19.00000000, 
290,-20.00000000, 
291,-21.00000000, 
292,-22.00000000, 
293,-21.00000000, 
294,-22.00000000, 
295,-21.00000000, 
296,-20.00000000, 
297,-19.00000000, 
298,-20.00000000, 
299,-19.00000000, 
300,-20.00000000, 
301,-19.00000000, 
302,-20.00000000, 
303,-21.00000000, 
304,-22.00000000, 
305,-23.00000000, 
306,-24.00000000, 
307,-23.00000000, 
308,-22.00000000, 
309,-21.00000000, 
310,-20.00000000, 
311,-21.00000000, 
312,-22.00000000, 
313,-21.00000000, 
314,-22.00000000, 
315,-21.00000000, 
316,-22.00000000, 
317,-23.00000000, 
318,-24.00000000, 
319,-25.00000000, 
320,-24.00000000, 
321,-23.00000000, 
322,-22.00000000, 
323,-21.00000000, 
324,-20.00000000, 
325,-21.00000000, 
326,-20.00000000, 
327,-19.00000000, 
328,-20.00000000, 
329,-21.00000000, 
330,-22.00000000, 
331,-21.00000000, 
332,-22.00000000, 
333,-23.00000000, 
334,-24.00000000, 
335,-25.00000000, 
336,-24.00000000, 
337,-23.00000000, 
338,-24.00000000, 
339,-23.00000000, 
340,-24.00000000, 
341,-25.00000000, 
342,-24.00000000, 
343,-23.00000000, 
344,-22.00000000, 
345,-21.00000000, 
346,-22.00000000, 
347,-23.00000000, 
348,-22.00000000, 
349,-23.00000000, 
350,-24.00000000, 
351,-23.00000000, 
352,-24.00000000, 
353,-25.00000000, 
354,-26.00000000, 
355,-25.00000000, 
356,-26.00000000, 
357,-25.00000000, 
358,-26.00000000, 
359,-25.00000000, 
360,-26.00000000, 
361,-27.00000000, 
362,-28.00000000, 
363,-29.00000000, 
364,-28.00000000, 
365,-29.00000000, 
366,-28.00000000, 
367,-29.00000000, 
368,-28.00000000, 
369,-27.00000000, 
370,-26.00000000, 
371,-27.00000000, 
372,-26.00000000, 
373,-27.00000000, 
374,-28.00000000, 
375,-27.00000000, 
376,-26.00000000, 
377,-25.00000000, 
378,-24.00000000, 
379,-23.00000000, 
380,-24.00000000, 
381,-23.00000000, 
382,-24.00000000, 
383,-23.00000000, 
384,-24.00000000, 
385,-23.00000000, 
386,-22.00000000, 
387,-23.00000000, 
388,-22.00000000, 
389,-23.00000000, 
390,-22.00000000, 
391,-23.00000000, 
392,-22.00000000, 
393,-23.00000000, 
394,-22.00000000, 
395,-21.00000000, 
396,-22.00000000, 
397,-21.00000000, 
398,-22.00000000, 
399,-21.00000000, 
