168,    0.000000,
169,    0.000000,
170,    0.000000,
171,    0.000000,
172,    0.000000,
173,    0.000000,
174,    0.000000,
175,    0.000000,
176,    0.000000,
177,    0.000000,
178,    0.000000,
179,    0.000000,
180,    0.000000,
181,    0.000000,
182,    0.000000,
183,    0.000000,
184,    0.000000,
185,    0.000000,
186,    0.000000,
187,    0.000000,
188,    0.000000,
189,    0.000000,
190,    0.000000,
191,    0.000000,
192,    0.000000,
193,    0.000000,
194,    0.000000,
195,    0.000000,
196,    0.000000,
197,    0.000000,
198,    0.000000,
199,    0.000000,
200,    0.000000,
201,    0.000000,
202,    0.000000,
203,    0.000000,
204,    0.000000,
205,    0.000000,
206,    0.000000,
207,    0.000000,
208,    0.000000,
209,    0.000000,
210,    0.000000,
211,    0.000000,
212,    0.000000,
213,    0.000000,
214,    0.000000,
215,    0.000000,
216,    0.000000,
217,    0.000000,
218,    0.000000,
219,    0.000000,
220,    0.000000,
221,    0.000000,
222,    0.000000,
223,    0.000000,
224,    0.000000,
225,    0.000000,
226,    0.000001,
227,    0.000001,
228,    0.000001,
229,    0.000001,
230,    0.000001,
231,    0.000001,
232,    0.000001,
233,    0.000001,
234,    0.000001,
235,    0.000001,
236,    0.000001,
237,    0.000001,
238,    0.000001,
239,    0.000001,
240,    0.000001,
241,    0.000001,
242,    0.000002,
243,    0.000002,
244,    0.000002,
245,    0.000002,
246,    0.000002,
247,    0.000002,
248,    0.000002,
249,    0.000002,
250,    0.000003,
251,    0.000003,
252,    0.000003,
253,    0.000003,
254,    0.000003,
255,    0.000003,
256,    0.000004,
257,    0.000004,
258,    0.000004,
259,    0.000004,
260,    0.000005,
261,    0.000005,
262,    0.000005,
263,    0.000006,
264,    0.000006,
265,    0.000006,
266,    0.000007,
267,    0.000007,
268,    0.000008,
269,    0.000008,
270,    0.000008,
271,    0.000009,
272,    0.000010,
273,    0.000010,
274,    0.000011,
275,    0.000011,
276,    0.000012,
277,    0.000013,
278,    0.000013,
279,    0.000014,
280,    0.000015,
281,    0.000016,
282,    0.000017,
283,    0.000018,
284,    0.000019,
285,    0.000020,
286,    0.000021,
287,    0.000022,
288,    0.000023,
289,    0.000024,
290,    0.000025,
291,    0.000027,
292,    0.000028,
293,    0.000030,
294,    0.000031,
295,    0.000033,
296,    0.000035,
297,    0.000037,
298,    0.000038,
299,    0.000040,
300,    0.000043,
301,    0.000045,
302,    0.000047,
303,    0.000049,
304,    0.000052,
305,    0.000054,
306,    0.000057,
307,    0.000060,
308,    0.000063,
309,    0.000066,
310,    0.000069,
311,    0.000073,
312,    0.000076,
313,    0.000080,
314,    0.000084,
315,    0.000088,
316,    0.000092,
317,    0.000096,
318,    0.000100,
319,    0.000105,
320,    0.000110,
321,    0.000115,
322,    0.000120,
323,    0.000126,
324,    0.000131,
325,    0.000137,
326,    0.000143,
327,    0.000150,
328,    0.000156,
329,    0.000163,
330,    0.000170,
331,    0.000178,
332,    0.000185,
333,    0.000193,
334,    0.000201,
335,    0.000210,
336,    0.000219,
337,    0.000228,
338,    0.000237,
339,    0.000247,
340,    0.000257,
341,    0.000268,
342,    0.000278,
343,    0.000290,
344,    0.000301,
345,    0.000313,
346,    0.000325,
347,    0.000338,
348,    0.000351,
349,    0.000365,
350,    0.000379,
351,    0.000393,
352,    0.000408,
353,    0.000423,
354,    0.000439,
355,    0.000456,
356,    0.000472,
357,    0.000490,
358,    0.000507,
359,    0.000526,
360,    0.000544,
361,    0.000564,
362,    0.000583,
363,    0.000604,
364,    0.000625,
365,    0.000646,
366,    0.000668,
367,    0.000691,
368,    0.000714,
369,    0.000738,
370,    0.000763,
371,    0.000788,
372,    0.000814,
373,    0.000840,
374,    0.000867,
375,    0.000895,
376,    0.000923,
377,    0.000952,
378,    0.000981,
379,    0.001012,
380,    0.001043,
381,    0.001074,
382,    0.001107,
383,    0.001140,
384,    0.001173,
385,    0.001208,
386,    0.001243,
387,    0.001278,
388,    0.001315,
389,    0.001352,
390,    0.001390,
391,    0.001428,
392,    0.001468,
393,    0.001508,
394,    0.001548,
395,    0.001590,
396,    0.001632,
397,    0.001675,
398,    0.001718,
399,    0.001762,
400,    0.001807,
401,    0.001853,
402,    0.001899,
403,    0.001946,
404,    0.001993,
405,    0.002041,
406,    0.002090,
407,    0.002140,
408,    0.002190,
409,    0.002240,
410,    0.002292,
411,    0.002343,
412,    0.002396,
413,    0.002449,
414,    0.002502,
415,    0.002556,
416,    0.002611,
417,    0.002666,
418,    0.002722,
419,    0.002778,
420,    0.002834,
421,    0.002891,
422,    0.002948,
423,    0.003006,
424,    0.003064,
425,    0.003123,
426,    0.003181,
427,    0.003240,
428,    0.003299,
429,    0.003359,
430,    0.003419,
431,    0.003479,
432,    0.003539,
433,    0.003599,
434,    0.003659,
435,    0.003720,
436,    0.003780,
437,    0.003841,
438,    0.003901,
439,    0.003962,
440,    0.004022,
441,    0.004082,
442,    0.004142,
443,    0.004202,
444,    0.004262,
445,    0.004322,
446,    0.004381,
447,    0.004440,
448,    0.004499,
449,    0.004557,
450,    0.004615,
451,    0.004672,
452,    0.004729,
453,    0.004786,
454,    0.004842,
455,    0.004897,
456,    0.004952,
457,    0.005006,
458,    0.005060,
459,    0.005112,
460,    0.005164,
461,    0.005216,
462,    0.005266,
463,    0.005316,
464,    0.005364,
465,    0.005412,
466,    0.005459,
467,    0.005505,
468,    0.005550,
469,    0.005594,
470,    0.005637,
471,    0.005678,
472,    0.005719,
473,    0.005759,
474,    0.005797,
475,    0.005834,
476,    0.005870,
477,    0.005904,
478,    0.005938,
479,    0.005970,
480,    0.006000,
481,    0.006030,
482,    0.006058,
483,    0.006084,
484,    0.006109,
485,    0.006133,
486,    0.006155,
487,    0.006176,
488,    0.006195,
489,    0.006213,
490,    0.006230,
491,    0.006244,
492,    0.006258,
493,    0.006269,
494,    0.006280,
495,    0.006288,
496,    0.006295,
497,    0.006301,
498,    0.006305,
499,    0.006307,
500,    0.006308,
501,    0.006307,
502,    0.006305,
503,    0.006301,
504,    0.006295,
505,    0.006288,
506,    0.006280,
507,    0.006269,
508,    0.006258,
509,    0.006244,
510,    0.006230,
511,    0.006213,
512,    0.006195,
513,    0.006176,
514,    0.006155,
515,    0.006133,
516,    0.006109,
517,    0.006084,
518,    0.006058,
519,    0.006030,
520,    0.006000,
521,    0.005970,
522,    0.005938,
523,    0.005904,
524,    0.005870,
525,    0.005834,
526,    0.005797,
527,    0.005759,
528,    0.005719,
529,    0.005678,
530,    0.005637,
531,    0.005594,
532,    0.005550,
533,    0.005505,
534,    0.005459,
535,    0.005412,
536,    0.005364,
537,    0.005316,
538,    0.005266,
539,    0.005216,
540,    0.005164,
541,    0.005112,
542,    0.005060,
543,    0.005006,
544,    0.004952,
545,    0.004897,
546,    0.004842,
547,    0.004786,
548,    0.004729,
549,    0.004672,
550,    0.004615,
551,    0.004557,
552,    0.004499,
553,    0.004440,
554,    0.004381,
555,    0.004322,
556,    0.004262,
557,    0.004202,
558,    0.004142,
559,    0.004082,
560,    0.004022,
561,    0.003962,
562,    0.003901,
563,    0.003841,
564,    0.003780,
565,    0.003720,
566,    0.003659,
567,    0.003599,
568,    0.003539,
569,    0.003479,
570,    0.003419,
571,    0.003359,
572,    0.003299,
573,    0.003240,
574,    0.003181,
575,    0.003123,
576,    0.003064,
577,    0.003006,
578,    0.002948,
579,    0.002891,
580,    0.002834,
581,    0.002778,
582,    0.002722,
583,    0.002666,
584,    0.002611,
585,    0.002556,
586,    0.002502,
587,    0.002449,
588,    0.002396,
589,    0.002343,
590,    0.002292,
591,    0.002240,
592,    0.002190,
593,    0.002140,
594,    0.002090,
595,    0.002041,
596,    0.001993,
597,    0.001946,
598,    0.001899,
599,    0.001853,
600,    0.001807,
601,    0.001762,
602,    0.001718,
603,    0.001675,
604,    0.001632,
605,    0.001590,
606,    0.001548,
607,    0.001508,
608,    0.001468,
609,    0.001428,
610,    0.001390,
611,    0.001352,
612,    0.001315,
613,    0.001278,
614,    0.001243,
615,    0.001208,
616,    0.001173,
617,    0.001140,
618,    0.001107,
619,    0.001074,
620,    0.001043,
621,    0.001012,
622,    0.000981,
623,    0.000952,
624,    0.000923,
625,    0.000895,
626,    0.000867,
627,    0.000840,
628,    0.000814,
629,    0.000788,
630,    0.000763,
631,    0.000738,
632,    0.000714,
633,    0.000691,
634,    0.000668,
635,    0.000646,
636,    0.000625,
637,    0.000604,
638,    0.000583,
639,    0.000564,
640,    0.000544,
641,    0.000526,
642,    0.000507,
643,    0.000490,
644,    0.000472,
645,    0.000456,
646,    0.000439,
647,    0.000423,
648,    0.000408,
649,    0.000393,
650,    0.000379,
651,    0.000365,
652,    0.000351,
653,    0.000338,
654,    0.000325,
655,    0.000313,
656,    0.000301,
657,    0.000290,
658,    0.000278,
659,    0.000268,
660,    0.000257,
661,    0.000247,
662,    0.000237,
663,    0.000228,
664,    0.000219,
665,    0.000210,
666,    0.000201,
667,    0.000193,
668,    0.000185,
669,    0.000178,
670,    0.000170,
671,    0.000163,
672,    0.000156,
673,    0.000150,
674,    0.000143,
675,    0.000137,
676,    0.000131,
677,    0.000126,
678,    0.000120,
679,    0.000115,
680,    0.000110,
681,    0.000105,
682,    0.000100,
683,    0.000096,
684,    0.000092,
685,    0.000088,
686,    0.000084,
687,    0.000080,
688,    0.000076,
689,    0.000073,
690,    0.000069,
691,    0.000066,
692,    0.000063,
693,    0.000060,
694,    0.000057,
695,    0.000054,
696,    0.000052,
697,    0.000049,
698,    0.000047,
699,    0.000045,
700,    0.000043,
701,    0.000040,
702,    0.000038,
703,    0.000037,
704,    0.000035,
705,    0.000033,
706,    0.000031,
707,    0.000030,
708,    0.000028,
709,    0.000027,
710,    0.000025,
711,    0.000024,
712,    0.000023,
713,    0.000022,
714,    0.000021,
715,    0.000020,
716,    0.000019,
717,    0.000018,
718,    0.000017,
719,    0.000016,
720,    0.000015,
721,    0.000014,
722,    0.000013,
723,    0.000013,
724,    0.000012,
725,    0.000011,
726,    0.000011,
727,    0.000010,
728,    0.000010,
729,    0.000009,
730,    0.000008,
731,    0.000008,
732,    0.000008,
733,    0.000007,
734,    0.000007,
735,    0.000006,
736,    0.000006,
737,    0.000006,
738,    0.000005,
739,    0.000005,
740,    0.000005,
741,    0.000004,
742,    0.000004,
743,    0.000004,
744,    0.000004,
745,    0.000003,
746,    0.000003,
747,    0.000003,
748,    0.000003,
749,    0.000003,
750,    0.000003,
751,    0.000002,
752,    0.000002,
753,    0.000002,
754,    0.000002,
755,    0.000002,
756,    0.000002,
757,    0.000002,
758,    0.000002,
759,    0.000001,
760,    0.000001,
761,    0.000001,
762,    0.000001,
763,    0.000001,
764,    0.000001,
765,    0.000001,
766,    0.000001,
767,    0.000001,
768,    0.000001,
769,    0.000001,
770,    0.000001,
771,    0.000001,
772,    0.000001,
773,    0.000001,
774,    0.000001,
775,    0.000000,
776,    0.000000,
777,    0.000000,
778,    0.000000,
779,    0.000000,
780,    0.000000,
781,    0.000000,
782,    0.000000,
783,    0.000000,
784,    0.000000,
785,    0.000000,
786,    0.000000,
787,    0.000000,
788,    0.000000,
789,    0.000000,
790,    0.000000,
791,    0.000000,
792,    0.000000,
793,    0.000000,
794,    0.000000,
795,    0.000000,
796,    0.000000,
797,    0.000000,
798,    0.000000,
799,    0.000000,
800,    0.000000,
801,    0.000000,
802,    0.000000,
803,    0.000000,
804,    0.000000,
805,    0.000000,
806,    0.000000,
807,    0.000000,
808,    0.000000,
809,    0.000000,
810,    0.000000,
811,    0.000000,
812,    0.000000,
813,    0.000000,
814,    0.000000,
815,    0.000000,
816,    0.000000,
817,    0.000000,
818,    0.000000,
819,    0.000000,
820,    0.000000,
821,    0.000000,
822,    0.000000,
823,    0.000000,
824,    0.000000,
825,    0.000000,
826,    0.000000,
827,    0.000000,
828,    0.000000,
829,    0.000000,
830,    0.000000,
831,    0.000000,
832,    0.000000,
833,    0.000000,
834,    0.000000,
835,    0.000000,
836,    0.000000,
837,    0.000000,
838,    0.000000,
839,    0.000000,
840,    0.000000,
841,    0.000000,
842,    0.000000,
843,    0.000000,
844,    0.000000,
845,    0.000000,
846,    0.000000,
847,    0.000000,
848,    0.000000,
849,    0.000000,
850,    0.000000,
851,    0.000000,
852,    0.000000,
853,    0.000000,
854,    0.000000,
855,    0.000000,
856,    0.000000,
857,    0.000000,
858,    0.000000,
859,    0.000000,
860,    0.000000,
861,    0.000000,
862,    0.000000,
863,    0.000000,
864,    0.000000,
865,    0.000000,
866,    0.000000,
867,    0.000000,
868,    0.000000,
869,    0.000000,
870,    0.000000,
871,    0.000000,
872,    0.000000,
873,    0.000000,
874,    0.000000,
875,    0.000000,
876,    0.000000,
877,    0.000000,
878,    0.000000,
879,    0.000000,
880,    0.000000,
881,    0.000000,
882,    0.000000,
883,    0.000000,
884,    0.000000,
885,    0.000000,
886,    0.000000,
887,    0.000000,
888,    0.000000,
889,    0.000000,
890,    0.000000,
891,    0.000000,
892,    0.000000,
893,    0.000000,
894,    0.000000,
895,    0.000000,
896,    0.000000,
897,    0.000000,
898,    0.000000,
899,    0.000000,
900,    0.000000,
901,    0.000000,
902,    0.000000,
903,    0.000000,
904,    0.000000,
905,    0.000000,
906,    0.000000,
907,    0.000000,
908,    0.000000,
909,    0.000000,
910,    0.000000,
911,    0.000000,
912,    0.000000,
913,    0.000000,
914,    0.000000,
915,    0.000000,
916,    0.000000,
917,    0.000000,
918,    0.000000,
919,    0.000000,
920,    0.000000,
921,    0.000000,
922,    0.000000,
923,    0.000000,
924,    0.000000,
925,    0.000000,
926,    0.000000,
927,    0.000000,
928,    0.000000,
929,    0.000000,
930,    0.000000,
931,    0.000000,
932,    0.000000,
933,    0.000000,
934,    0.000000,
935,    0.000000,
936,    0.000000,
937,    0.000000,
938,    0.000000,
939,    0.000000,
940,    0.000000,
941,    0.000000,
942,    0.000000,
943,    0.000000,
944,    0.000000,
945,    0.000000,
946,    0.000000,
947,    0.000000,
948,    0.000000,
949,    0.000000,
950,    0.000000,
951,    0.000000,
952,    0.000000,
953,    0.000000,
954,    0.000000,
955,    0.000000,
956,    0.000000,
957,    0.000000,
958,    0.000000,
959,    0.000000,
960,    0.000000,
961,    0.000000,
962,    0.000000,
963,    0.000000,
964,    0.000000,
965,    0.000000,
966,    0.000000,
967,    0.000000,
968,    0.000000,
969,    0.000000,
970,    0.000000,
971,    0.000000,
972,    0.000000,
973,    0.000000,
974,    0.000000,
975,    0.000000,
976,    0.000000,
977,    0.000000,
978,    0.000000,
979,    0.000000,
980,    0.000000,
981,    0.000000,
982,    0.000000,
983,    0.000000,
984,    0.000000,
985,    0.000000,
986,    0.000000,
987,    0.000000,
988,    0.000000,
989,    0.000000,
990,    0.000000,
991,    0.000000,
992,    0.000000,
993,    0.000000,
994,    0.000000,
995,    0.000000,
996,    0.000000,
997,    0.000000,
998,    0.000000,
999,    0.000000,
