  0.91296121,  0.87502670, 
  0.56007569,  0.48408460, 
  0.19595935,  0.84435560, 
  0.33960997,  0.65507981, 
  0.43729972,  0.00790429, 
  0.73494675,  0.16446425, 
  0.76253548,  0.65367595, 
  0.38865322,  0.06530961, 
  0.56965850,  0.41602832, 
  0.41154210,  0.48286386, 
  0.61046175,  0.15750603, 
  0.36304819,  0.79778436, 
  0.06561480,  0.86770226, 
  0.17920469,  0.98760949, 
  0.14557329,  0.98614460, 
  0.82903531,  0.78264718, 
  0.24781030,  0.05523850, 
  0.98049867,  0.79256569, 
  0.20206305,  0.10974456, 
  0.45789972,  0.25983459, 
  0.63475448,  0.70833460, 
  0.77117222,  0.59669790, 
  0.98376415,  0.01437422, 
  0.49879452,  0.36103397, 
  0.19476913,  0.83196509, 
  0.80553606,  0.82860805, 
  0.63069552,  0.00253304, 
  0.87618641,  0.81661428, 
  0.22498245,  0.07003998, 
  0.54646443,  0.91598254, 
  0.41053499,  0.61903745, 
  0.91265603,  0.78774377, 
  0.85515915,  0.19351787, 
  0.20065920,  0.68025758, 
  0.53483688,  0.20175787, 
  0.67650380,  0.82345042, 
  0.17648854,  0.71373638, 
  0.87871944,  0.85604419, 
  0.60057375,  0.55751213, 
  0.95443587,  0.94253365, 
  0.99578845,  0.62059389, 
  0.38026063,  0.73564867, 
  0.65648366,  0.76271859, 
  0.84914701,  0.84078494, 
  0.21411786,  0.24597919, 
  0.60429701,  0.93871883, 
  0.89446699,  0.08920560, 
  0.00204474,  0.22278512, 
  0.83086642,  0.25196081, 
  0.58412427,  0.30664998, 
  0.96606342,  0.05514695, 
  0.44096194,  0.25913266, 
  0.57252724,  0.74410230, 
  0.14758751,  0.92223884, 
  0.92379528,  0.60057375, 
  0.05264443,  0.16843165, 
  0.14676351,  0.50968963, 
  0.20236824,  0.25403607, 
  0.78759117,  0.38834803, 
  0.68059328,  0.92419202, 
  0.12112796,  0.38111515, 
  0.64589373,  0.42612995, 
  0.73622852,  0.22992645, 
  0.84749901,  0.08700827, 
  0.42716758,  0.72402112, 
  0.90063173,  0.61241493, 
  0.92364269,  0.63600574, 
  0.10312204,  0.76158940, 
  0.48915067,  0.05069124, 
  0.07422102,  0.55626087, 
  0.92043825,  0.49253822, 
  0.99691763,  0.67864010, 
  0.97805719,  0.75832392, 
  0.74477371,  0.21509445, 
  0.78020569,  0.86126286, 
  0.67546617,  0.40208136, 
  0.19046602,  0.99227882, 
  0.37070833,  0.52986236, 
  0.73104038,  0.90566729, 
  0.10541093,  0.66096988, 
  0.05252235,  0.63429670, 
  0.32618183,  0.31940672, 
  0.49183630,  0.94167913, 
  0.92104862,  0.80657369, 
  0.74883267,  0.41593677, 
  0.56120487,  0.30039369, 
  0.21375164,  0.61345256, 
  0.89675588,  0.39429914, 
  0.97619556,  0.15674306, 
  0.88662374,  0.23139134, 
  0.04663228,  0.19428083, 
  0.04492325,  0.89092685, 
  0.82271798,  0.12753685, 
  0.88451796,  0.18271432, 
  0.33030183,  0.01211585, 
  0.33863338,  0.50642415, 
  0.27164525,  0.53874325, 
  0.44312876,  0.93090609, 
  0.41114536,  0.00061037, 
  0.05896176,  0.15115818, 
  0.33033235,  0.15359966, 
  0.91729484,  0.47807245, 
  0.08337657,  0.37476730, 
  0.76805933,  0.51777703, 
  0.78402051,  0.02649007, 
  0.91329691,  0.69667653, 
  0.65550707,  0.43165380, 
  0.90649129,  0.28836940, 
  0.57475509,  0.36631367, 
  0.69917905,  0.09887997, 
  0.64171270,  0.47639393, 
  0.01608325,  0.46638386, 
  0.80547502,  0.52452162, 
  0.23996704,  0.73125401, 
  0.07827998,  0.87279885, 
  0.58751183,  0.83370464, 
  0.36869411,  0.10858486, 
  0.85766167,  0.19403668, 
  0.46504105,  0.21906186, 
  0.53297525,  0.53276162, 
  0.20056764,  0.22037416, 
  0.51643422,  0.78603473, 
  0.33164464,  0.64882351, 
  0.28376110,  0.77343059, 
  0.15973388,  0.81914731, 
  0.73302408,  0.77370525, 
  0.42915128,  0.25669118, 
  0.51304666,  0.66508988, 
  0.53117466,  0.20999786, 
  0.11142308,  0.78615680, 
  0.54622028,  0.64915922, 
  0.48347423,  0.17377239, 
  0.15515610,  0.65721610, 
  0.50355541,  0.33433027, 
  0.95080416,  0.62022767, 
  0.01983703,  0.20410779, 
  0.18124943,  0.12237922, 
  0.79400006,  0.45570238, 
  0.45619068,  0.95248268, 
  0.10666219,  0.80626850, 
  0.44703513,  0.12784204, 
  0.31040376,  0.48374889, 
  0.11276589,  0.34250923, 
  0.11099582,  0.50810266, 
  0.48219245,  0.74486526, 
  0.85860775,  0.94253365, 
  0.52421644,  0.45204016, 
  0.62993255,  0.77224036, 
  0.13721122,  0.70686972, 
  0.38261055,  0.56614887, 
  0.78893399,  0.08337657, 
  0.96331675,  0.57795953, 
  0.83758049,  0.64784692, 
  0.25006867,  0.44331187, 
  0.06646931,  0.48051393, 
  0.21143223,  0.12833033, 
  0.46232490,  0.46562090, 
  0.16211432,  0.28690451, 
  0.76903592,  0.75463118, 
  0.99771111,  0.68218024, 
  0.84826197,  0.81002228, 
  0.68871120,  0.82854701, 
  0.37769707,  0.43504135, 
  0.81612598,  0.51112400, 
  0.91869869,  0.69627979, 
  0.42869350,  0.33793146, 
  0.88396863,  0.14493240, 
  0.00418104,  0.98174993, 
  0.43736076,  0.24323252, 
  0.79509873,  0.26758629, 
  0.85610523,  0.40217292, 
  0.34046449,  0.76238289, 
  0.38743248,  0.53669851, 
  0.42509232,  0.02230903, 
  0.13055818,  0.54503006, 
  0.26709799,  0.15530869, 
  0.97531053,  0.61763359, 
  0.21527757,  0.85366375, 
  0.12842189,  0.78298288, 
  0.73766289,  0.55381939, 
  0.25949889,  0.59544664, 
  0.98190252,  0.87951292, 
  0.79674673,  0.37247841, 
  0.68968780,  0.02404859, 
  0.40470595,  0.88641011, 
  0.74571978,  0.22864467, 
  0.17493210,  0.91787469, 
  0.14242988,  0.01229896, 
  0.56053346,  0.57676931, 
  0.64253670,  0.31028169, 
  0.58632160,  0.79696036, 
  0.91949217,  0.17679373, 
  0.36552019,  0.91109958, 
  0.45814386,  0.20847194, 
  0.45439009,  0.71187475, 
  0.99633778,  0.34482864, 
  0.07596057,  0.90560625, 
  0.78847621,  0.20178838, 
  0.74425489,  0.36490982, 
  0.47312845,  0.59483627, 
  0.31989502,  0.08633686, 
  0.82482376,  0.40775781, 
  0.02905362,  0.25928526, 
  0.17230750,  0.46336253, 
  0.47599719,  0.35261086, 
  0.76393933,  0.55244606, 
  0.18143254,  0.62489700, 
  0.86135441,  0.27713858, 
  0.67735832,  0.96508683, 
  0.84328745,  0.86498611, 
  0.68977935,  0.46903897, 
  0.10016175,  0.61003449, 
  0.44059572,  0.65916929, 
  0.00106815,  0.09701834, 
  0.59981079,  0.75234230, 
  0.71410260,  0.86519974, 
  0.91958373,  0.88335826, 
  0.16153447,  0.66747032, 
  0.08084353,  0.68941313, 
  0.89126255,  0.98199408, 
  0.78447829,  0.16232795, 
  0.14496292,  0.93166906, 
  0.61732841,  0.17462691, 
  0.90542314,  0.26810511, 
  0.72554704,  0.58546709, 
  0.20297861,  0.57631153, 
  0.82512894,  0.33310953, 
  0.46354564,  0.35648671, 
  0.58211005,  0.41990417, 
  0.17853328,  0.13873714, 
  0.89297159,  0.19614246, 
  0.67851802,  0.28751488, 
  0.09646901,  0.84896390, 
  0.29132969,  0.65157018, 
  0.64891507,  0.50236518, 
  0.66670736,  0.71590320, 
  0.29279458,  0.83532212, 
  0.54765465,  0.41206091, 
  0.25165563,  0.62318796, 
  0.77071444,  0.24271371, 
  0.48097171,  0.10943937, 
  0.77574999,  0.87694937, 
  0.50709555,  0.61381878, 
  0.40696432,  0.87258522, 
  0.88558611,  0.28275399, 
  0.28595843,  0.68166143, 
  0.80950346,  0.38898892, 
  0.53846858,  0.59547716, 
  0.89974670,  0.08590960, 
  0.15579699,  0.78511917, 
  0.70805994,  0.02359081, 
  0.77230140,  0.09399701, 
  0.96417127,  0.73213904, 
  0.14011048,  0.73897519, 
  0.09836116,  0.17874691, 
  0.08239998,  0.57524339, 
  0.07086398,  0.40543840, 
  0.20636616,  0.08246101, 
  0.03869747,  0.65230262, 
  0.15723136,  0.72780541, 
  0.89220862,  0.87398907, 
  0.69466231,  0.86175115, 
  0.19141209,  0.05468917, 
  0.37232582,  0.80394910, 
  0.53465377,  0.22830897, 
  0.10284738,  0.27439192, 
  0.88946196,  0.60988189, 
  0.38801233,  0.82659383, 
  0.91796625,  0.74462111, 
  0.49690237,  0.43903928, 
  0.82763146,  0.08087405, 
  0.37211219,  0.92120121, 
  0.77871029,  0.87307352, 
  0.54591510,  0.28989532, 
  0.37919248,  0.82082583, 
  0.84746849,  0.77306436, 
  0.29950865,  0.35102390, 
  0.18219550,  0.59624012, 
  0.53706473,  0.94842372, 
  0.16473891,  0.20908231, 
  0.36280404,  0.44138920, 
  0.88665426,  0.10696738, 
  0.48039186,  0.64903714, 
  0.60005493,  0.90502640, 
  0.42973113,  0.29587695, 
  0.59871212,  0.82009339, 
  0.76583148,  0.60029908, 
  0.07745598,  0.21732231, 
  0.04409925,  0.44322031, 
  0.25156407,  0.37736137, 
  0.14398633,  0.52293466, 
  0.51689199,  0.14035463, 
  0.96130253,  0.40260018, 
  0.93246254,  0.58363598, 
  0.00094607,  0.85653249, 
  0.80657369,  0.38825648, 
  0.90200507,  0.42170476, 
  0.66759239,  0.05163732, 
  0.42451247,  0.56035035, 
  0.40076907,  0.60206915, 
  0.93148595,  0.34025086, 
  0.83245338,  0.97128208, 
  0.89565722,  0.03900266, 
  0.54252754,  0.68172246, 
  0.46311838,  0.57814264, 
  0.18692587,  0.00424207, 
  0.60490738,  0.19348735, 
  0.11108737,  0.24311045, 
  0.88750877,  0.24866482, 
  0.53550829,  0.30368969, 
  0.39390240,  0.59666738, 
  0.09491256,  0.20010987, 
  0.82634968,  0.39701529, 
  0.01229896,  0.65846736, 
  0.32166509,  0.79418317, 
  0.68892483,  0.47163305, 
  0.01126133,  0.36335337, 
  0.99139378,  0.76293222, 
  0.85598315,  0.73030793, 
  0.01748711,  0.81356243, 
  0.78786584,  0.27112644, 
  0.62175359,  0.61131626, 
  0.68984039,  0.29856258, 
  0.48191778,  0.77584155, 
  0.24445326,  0.64049196, 
  0.98770104,  0.01733451, 
  0.18292795,  0.01767022, 
  0.73314615,  0.78460036, 
  0.96612445,  0.12637715, 
  0.89373455,  0.25870540, 
  0.42796106,  0.83230079, 
  0.26941740,  0.34897916, 
  0.41349528,  0.38200018, 
  0.27494125,  0.84667501, 
  0.94201483,  0.03860591, 
  0.65889462,  0.39341411, 
  0.92681661,  0.04693747, 
  0.23206275,  0.42042299, 
  0.98306223,  0.33542894, 
  0.38737144,  0.71440779, 
  0.35462508,  0.86053041, 
  0.69161046,  0.76686911, 
  0.49134800,  0.99975585, 
  0.33088168,  0.56276131, 
  0.30790124,  0.90011292, 
  0.69100009,  0.96499527, 
  0.65572069,  0.18756676, 
  0.85341960,  0.35053560, 
  0.03878903,  0.94433424, 
  0.28888821,  0.65535447, 
  0.10513627,  0.35975219, 
  0.52946562,  0.48301645, 
  0.94466994,  0.96145512, 
  0.10013123,  0.43476669, 
  0.72502823,  0.83269753, 
  0.49177526,  0.31586657, 
  0.69679861,  0.72246467, 
  0.45603809,  0.37574389, 
  0.09863582,  0.45420698, 
  0.40403455,  0.23706778, 
  0.99456771,  0.53965880, 
  0.18948943,  0.67101047, 
  0.57359539,  0.40421766, 
  0.05835139,  0.87401959, 
  0.94409009,  0.12964263, 
  0.04513688,  0.40305795, 
  0.95309305,  0.12067019, 
  0.59819330,  0.42542802, 
  0.06234931,  0.60176397, 
  0.71449934,  0.43876461, 
  0.81249428,  0.35010834, 
  0.36570330,  0.11856441, 
  0.90597247,  0.57130650, 
  0.49613941,  0.44868313, 
  0.44065676,  0.32367931, 
  0.37464522,  0.79116184, 
  0.32508316,  0.39786981, 
  0.58091983,  0.05185095, 
  0.40638447,  0.05767998, 
  0.40794092,  0.59834590, 
  0.34244819,  0.54857021, 
  0.96194342,  0.08520768, 
  0.74968719,  0.77965636, 
  0.74031800,  0.84487442, 
  0.65709403,  0.08633686, 
  0.96993927,  0.99810785, 
  0.79842524,  0.47880490, 
  0.48594623,  0.94210639, 
  0.77340007,  0.28327280, 
  0.43324076,  0.37171545, 
  0.60942412,  0.58204901, 
  0.57115390,  0.48985260, 
  0.75490585,  0.35874508, 
  0.46308786,  0.56389050, 
  0.03521836,  0.75469222, 
  0.33210242,  0.48374889, 
  0.60332041,  0.34293649, 
  0.86370434,  0.47840815, 
  0.41517380,  0.82622761, 
  0.73735771,  0.64690085, 
  0.26230659,  0.06485183, 
  0.16739402,  0.45966979, 
  0.89202551,  0.84109012, 
  0.23554186,  0.88726463, 
  0.24655904,  0.26578570, 
  0.29486984,  0.31202124, 
  0.35322123,  0.23444319, 
  0.22812586,  0.87939085, 
  0.89550462,  0.83761101, 
  0.84023560,  0.44459365, 
  0.99746696,  0.13309122, 
  0.16699728,  0.77169103, 
  0.25226600,  0.18582720, 
  0.98120060,  0.14050722, 
  0.52592547,  0.78109073, 
  0.27698599,  0.01825007, 
  0.56776635,  0.71819208, 
  0.01428266,  0.95168920, 
  0.95880001,  0.09045686, 
  0.90383618,  0.33613086, 
  0.42927335,  0.45765557, 
  0.51493881,  0.21814631, 
  0.07660146,  0.31727042, 
  0.48649556,  0.78710288, 
  0.51472518,  0.78093814, 
  0.12268441,  0.71275979, 
  0.48670919,  0.86217841, 
  0.15506455,  0.98486282, 
  0.97125156,  0.28162481, 
  0.95135350,  0.41059603, 
  0.31461531,  0.19623402, 
  0.95333720,  0.42698447, 
  0.41929380,  0.75847652, 
  0.62404248,  0.38352611, 
  0.52046266,  0.91180151, 
  0.68636128,  0.95208594, 
  0.58156072,  0.32877590, 
  0.93353069,  0.81978820, 
  0.84035768,  0.89812922, 
  0.39332255,  0.32163457, 
  0.53666799,  0.66655477, 
  0.12717063,  0.16846217, 
  0.35279397,  0.64232307, 
  0.44499039,  0.92721335, 
  0.59834590,  0.36588641, 
  0.81740776,  0.40903958, 
  0.67018647,  0.65498825, 
  0.26648762,  0.62233345, 
  0.81920835,  0.42918180, 
  0.51646474,  0.44590594, 
  0.75502792,  0.02111881, 
  0.68492691,  0.67964721, 
  0.11960204,  0.88042848, 
  0.79689932,  0.62794885, 
  0.36149174,  0.07586901, 
  0.90200507,  0.87292093, 
  0.04162725,  0.50349437, 
  0.07654042,  0.39301737, 
  0.10187078,  0.20517594, 
  0.09170812,  0.68395032, 
  0.12796411,  0.70549638, 
  0.02877895,  0.03744621, 
  0.13776055,  0.77181310, 
  0.62306589,  0.63481552, 
  0.92590106,  0.50489822, 
  0.61757256,  0.61073641, 
  0.49665822,  0.16580706, 
  0.90762047,  0.74468215, 
  0.61595508,  0.64500870, 
  0.75771355,  0.93487350, 
  0.01333659,  0.98068178, 
  0.87212745,  0.11203345, 
  0.26618244,  0.83202612, 
  0.59996338,  0.74892422, 
  0.89626759,  0.31379131, 
  0.05639821,  0.62153996, 
  0.71077609,  0.09848323, 
  0.44123661,  0.97875912, 
  0.91879025,  0.19241920, 
  0.33573412,  0.77620777, 
  0.05401776,  0.29160436, 
  0.25962096,  0.13119907, 
  0.23590808,  0.12436293, 
  0.26865444,  0.65428632, 
  0.79940184,  0.68630024, 
  0.87478256,  0.81402020, 
  0.82546464,  0.77388836, 
  0.06958220,  0.99145482, 
  0.60316782,  0.72368542, 
  0.73284097,  0.38001648, 
  0.55452132,  0.76229133, 
  0.20648824,  0.38770714, 
  0.65358440,  0.87432478, 
  0.31669057,  0.69695120, 
  0.87090670,  0.59385968, 
  0.62355419,  0.63951537, 
  0.67461165,  0.62642293, 
  0.18118839,  0.04168828, 
  0.11944945,  0.70665609, 
  0.58870205,  0.19672231, 
  0.55488754,  0.59923093, 
  0.61320841,  0.12012085, 
  0.48359630,  0.64815210, 
  0.16650899,  0.74474319, 
  0.60164190,  0.78124332, 
  0.91680654,  0.21134068, 
  0.55159154,  0.37611011, 
  0.31568346,  0.91137425, 
  0.41959899,  0.89345988, 
  0.32340464,  0.43745231, 
  0.50804163,  0.68440809, 
  0.61168249,  0.09900204, 
  0.41480758,  0.87774285, 
  0.52702414,  0.15793329, 
  0.95031587,  0.75368511, 
  0.59453108,  0.44163335, 
  0.92373424,  0.51005585, 
  0.84432508,  0.48921171, 
  0.32978301,  0.82732627, 
  0.74129460,  0.88683737, 
  0.96694845,  0.13873714, 
  0.99975585,  0.94921720, 
  0.01849422,  0.01193274, 
  0.06387524,  0.40272225, 
  0.62816248,  0.54780725, 
  0.53581347,  0.22690512, 
  0.00036622,  0.20346690, 
  0.33170568,  0.31022065, 
  0.05807672,  0.94524979, 
  0.84813990,  0.07678457, 
  0.18765831,  0.13779107, 
  0.91915647,  0.73986023, 
  0.10339671,  0.07620472, 
  0.84569842,  0.33848079, 
  0.36237678,  0.56651509, 
  0.27848140,  0.21384320, 
  0.56062502,  0.46147038, 
  0.23581652,  0.08111820, 
  0.74269845,  0.55772576, 
  0.03726310,  0.35328227, 
  0.05490280,  0.76049074, 
  0.43461409,  0.87316507, 
  0.17432173,  0.92193365, 
  0.72130497,  0.70995209, 
  0.54414502,  0.25983459, 
  0.10180975,  0.17648854, 
  0.94705039,  0.76259651, 
  0.10190130,  0.72344127, 
  0.44770653,  0.48646504, 
  0.30115665,  0.86645100, 
  0.23584704,  0.15213477, 
  0.16898099,  0.80324717, 
  0.40052492,  0.94598224, 
  0.28547014,  0.87597278, 
  0.16766869,  0.93270669, 
  0.72832423,  0.53572192, 
  0.63173315,  0.98580889, 
  0.90682699,  0.96526994, 
  0.51252785,  0.64168218, 
  0.62450026,  0.01611377, 
  0.96890164,  0.78368480, 
  0.65160070,  0.61644337, 
  0.00009156,  0.56282235, 
  0.58839686,  0.30567339, 
  0.46662801,  0.46076846, 
  0.30085147,  0.05279702, 
  0.26102481,  0.90185247, 
  0.70992157,  0.01355022, 
  0.66069521,  0.31998657, 
  0.21530808,  0.38367870, 
  0.39335307,  0.08722190, 
  0.53566088,  0.00393689, 
  0.44679098,  0.20935698, 
  0.24555193,  0.87365337, 
  0.15393536,  0.19598987, 
  0.79152806,  0.22806482, 
  0.58455153,  0.01016266, 
  0.26722007,  0.33726005, 
  0.77489547,  0.50459304, 
  0.73033845,  0.68123417, 
  0.82641072,  0.25031281, 
  0.34107486,  0.65858943, 
  0.40495010,  0.16443373, 
  0.10464797,  0.48478652, 
  0.67146825,  0.84261605, 
  0.49827570,  0.43562120, 
  0.17578661,  0.00302133, 
  0.76424451,  0.09323405, 
  0.74443800,  0.94805750, 
  0.15039521,  0.74990081, 
  0.89370403,  0.44941557, 
  0.87887204,  0.62633137, 
  0.79961547,  0.96398816, 
  0.12475967,  0.06094546, 
  0.35560167,  0.58519242, 
  0.78585162,  0.32587664, 
  0.34958953,  0.63762322, 
  0.32441176,  0.22602008, 
  0.29087191,  0.32010865, 
  0.46281320,  0.13797418, 
  0.91943113,  0.30408643, 
  0.01342814,  0.64433729, 
  0.92742698,  0.69307535, 
  0.62526322,  0.42002625, 
  0.92532121,  0.24988556, 
  0.72698141,  0.52687155, 
  0.18320261,  0.29767754, 
  0.44929350,  0.77260659, 
  0.17865535,  0.20099490, 
  0.80645161,  0.29065828, 
  0.48274178,  0.83321635, 
  0.91921751,  0.99670400, 
  0.01489303,  0.93636891, 
  0.55973998,  0.07855464, 
  0.19837031,  0.78023621, 
  0.80025636,  0.17560350, 
  0.04736473,  0.02594073, 
  0.04626606,  0.40363781, 
  0.71675771,  0.20148320, 
  0.23612171,  0.88201544, 
  0.54631184,  0.69426557, 
  0.48728904,  0.91866817, 
  0.13016144,  0.66777551, 
  0.97180090,  0.50996429, 
  0.44276254,  0.80840480, 
  0.30085147,  0.31080050, 
  0.55302591,  0.30842006, 
  0.20099490,  0.73204749, 
  0.95739616,  0.99154637, 
  0.76210822,  0.32099368, 
  0.06326487,  0.98736534, 
  0.03909421,  0.08124027, 
  0.85439619,  0.86101871, 
  0.28843043,  0.88854640, 
  0.26868496,  0.60380871, 
  0.62053285,  0.65810114, 
  0.32056642,  0.39176611, 
  0.34952849,  0.42066713, 
  0.49845882,  0.51796014, 
  0.82158879,  0.96267586, 
  0.46906949,  0.40458388, 
  0.00268563,  0.18704794, 
  0.61943419,  0.10193182, 
  0.60802026,  0.85149693, 
  0.46824549,  0.17932676, 
  0.05282754,  0.83925901, 
  0.47755364,  0.41544847, 
  0.00772118,  0.61986145, 
  0.29581591,  0.19324320, 
  0.83776360,  0.05536058, 
  0.96435438,  0.00659200, 
  0.70839564,  0.20856349, 
  0.11746574,  0.98428297, 
  0.63820307,  0.30948820, 
  0.70830409,  0.83773309, 
  0.28015992,  0.53617969, 
  0.29099399,  0.13922544, 
  0.71306497,  0.76635029, 
  0.39115574,  0.33603931, 
  0.02328562,  0.95587024, 
  0.99508652,  0.40726951, 
  0.95959349,  0.30060732, 
  0.68950468,  0.56959746, 
  0.44074831,  0.83754997, 
  0.48319956,  0.93801691, 
  0.19843135,  0.64165166, 
  0.84105960,  0.54789880, 
  0.33591723,  0.27484970, 
  0.96264534,  0.64482559, 
  0.08395642,  0.64302499, 
  0.83605457,  0.64784692, 
  0.53532517,  0.91735588, 
  0.09826960,  0.69322794, 
  0.63917966,  0.67683950, 
  0.23371075,  0.16431166, 
  0.23615223,  0.92724387, 
  0.14154485,  0.11404767, 
  0.41611988,  0.15350810, 
  0.60371715,  0.98620563, 
  0.97903378,  0.06167791, 
  0.68437757,  0.54176458, 
  0.28089236,  0.16620380, 
  0.59242531,  0.39686270, 
  0.24552141,  0.87969604, 
  0.03796503,  0.07779168, 
  0.82381664,  0.26029237, 
  0.61439863,  0.00027467, 
  0.68105106,  0.07412946, 
  0.23685415,  0.27872555, 
  0.39460433,  0.32795190, 
  0.16882839,  0.77159948, 
  0.94219794,  0.92895291, 
  0.66774499,  0.26963103, 
  0.76256600,  0.62776574, 
  0.78093814,  0.23282571, 
  0.16968291,  0.90093692, 
  0.32340464,  0.98236030, 
  0.40171514,  0.92910550, 
  0.56828516,  0.75395978, 
  0.08590960,  0.32694479, 
  0.68160039,  0.51878414, 
  0.40092166,  0.78173162, 
  0.43226417,  0.97836238, 
  0.71752068,  0.25583666, 
  0.20892972,  0.63914914, 
  0.99908444,  0.91039766, 
  0.87450789,  0.37388226, 
  0.74315622,  0.40559099, 
  0.48988311,  0.37522507, 
  0.74526200,  0.73430586, 
  0.43824580,  0.90844447, 
  0.46610920,  0.24518571, 
  0.98065126,  0.76879177, 
  0.28385266,  0.01153600, 
  0.77477340,  0.85082553, 
  0.41199988,  0.20187994, 
  0.38785974,  0.73464156, 
  0.76482437,  0.60890530, 
  0.33478805,  0.69652394, 
  0.55128636,  0.99298074, 
  0.67293313,  0.04913480, 
  0.87865841,  0.39606922, 
  0.68492691,  0.21854305, 
  0.14712973,  0.08294931, 
  0.68050172,  0.46336253, 
  0.51676992,  0.26535844, 
  0.44889676,  0.64308603, 
  0.22791223,  0.26560259, 
  0.39259011,  0.94134342, 
  0.05642872,  0.27619251, 
  0.87423322,  0.95040742, 
  0.68495743,  0.37095248, 
  0.80748924,  0.02343822, 
  0.27115696,  0.92474136, 
  0.02343822,  0.30051576, 
  0.99508652,  0.09726249, 
  0.44358654,  0.31461531, 
  0.86562700,  0.53813288, 
  0.59056368,  0.58412427, 
  0.56840724,  0.96816919, 
  0.46833705,  0.09765923, 
  0.63594470,  0.79442732, 
  0.34244819,  0.09817804, 
  0.72096927,  0.41456343, 
  0.45213172,  0.07153539, 
  0.25489059,  0.36680197, 
  0.18524735,  0.34690390, 
  0.27219459,  0.98190252, 
  0.74730674,  0.21454512, 
  0.68193609,  0.69325846, 
  0.85586108,  0.96740623, 
  0.76790674,  0.66179388, 
  0.49180578,  0.77275918, 
  0.19843135,  0.87102878, 
  0.23816645,  0.78044984, 
  0.32755516,  0.34949797, 
  0.23838008,  0.37321085, 
  0.06787317,  0.67625965, 
  0.30466628,  0.96636860, 
  0.11734367,  0.42573321, 
  0.20831935,  0.26218451, 
  0.82085635,  0.70842616, 
  0.68272958,  0.36579485, 
  0.44746239,  0.46357616, 
  0.17041536,  0.66853847, 
  0.16534928,  0.65987121, 
  0.84594256,  0.90536210, 
  0.49494919,  0.06076235, 
  0.94482253,  0.29194006, 
  0.52195807,  0.71044038, 
  0.93075350,  0.14853359, 
  0.65141758,  0.79662465, 
  0.53193762,  0.91616565, 
  0.18387402,  0.04681539, 
  0.17764824,  0.97149571, 
  0.49546800,  0.31394391, 
  0.86651204,  0.14731285, 
  0.10217597,  0.50733970, 
  0.99771111,  0.36371960, 
  0.39063692,  0.52626118, 
  0.19626453,  0.27729118, 
  0.29587695,  0.35120701, 
  0.66386914,  0.35392315, 
  0.70778527,  0.94976653, 
  0.08603168,  0.27182836, 
  0.88720359,  0.15326395, 
  0.62749107,  0.06076235, 
  0.67299417,  0.16025269, 
  0.04647969,  0.88396863, 
  0.76161992,  0.82338939, 
  0.45963927,  0.86870937, 
  0.83996094,  0.37537767, 
  0.78823206,  0.89220862, 
  0.85308390,  0.75112156, 
  0.41755425,  0.72865993, 
  0.18790246,  0.16141240, 
  0.10046693,  0.46385083, 
  0.05420087,  0.07510605, 
  0.63606677,  0.58384960, 
  0.84414197,  0.26551103, 
  0.35517441,  0.64333018, 
  0.75136570,  0.07766961, 
  0.94390698,  0.92068239, 
  0.43156224,  0.57258827, 
  0.63582263,  0.96539201, 
  0.98483230,  0.70442824, 
  0.30518509,  0.44434950, 
  0.04162725,  0.18741417, 
  0.49131748,  0.19336528, 
  0.23392438,  0.20853298, 
  0.88592181,  0.87975707, 
  0.83175146,  0.64174322, 
  0.31492050,  0.18262276, 
  0.82735679,  0.92068239, 
  0.74517045,  0.89715262, 
  0.24796289,  0.22602008, 
  0.34821619,  0.86864834, 
  0.97805719,  0.14313181, 
  0.15164647,  0.16309091, 
  0.87279885,  0.44688253, 
  0.30991546,  0.38038270, 
  0.44364757,  0.16962188, 
  0.52510147,  0.51609851, 
  0.89767144,  0.60875271, 
  0.64983062,  0.27860347, 
  0.81139561,  0.42970061, 
  0.00259407,  0.26746422, 
  0.22077090,  0.52113407, 
  0.42771691,  0.91915647, 
  0.40845973,  0.75829340, 
  0.63014618,  0.62706381, 
  0.16953032,  0.33057649, 
  0.81731620,  0.94109928, 
  0.83703116,  0.79030732, 
  0.17880795,  0.25403607, 
  0.84838404,  0.47770623, 
  0.23502304,  0.88018433, 
  0.13440352,  0.48002564, 
  0.58641316,  0.93279824, 
  0.11139256,  0.77919858, 
  0.09408856,  0.90697958, 
  0.55836665,  0.74584185, 
  0.02374340,  0.37348552, 
  0.15994751,  0.63487655, 
  0.18329417,  0.69032868, 
  0.99703970,  0.23953978, 
  0.58610797,  0.13806574, 
  0.76534318,  0.35972167, 
  0.67091891,  0.38541826, 
  0.00424207,  0.24103519, 
  0.60954619,  0.69087802, 
  0.11642811,  0.64094974, 
  0.73369549,  0.74724570, 
  0.45970031,  0.67784661, 
  0.61238441,  0.57457198, 
  0.29245888,  0.11993774, 
  0.81072420,  0.36872463, 
  0.85396893,  0.26950896, 
  0.86169012,  0.71077609, 
  0.36048463,  0.09936827, 
  0.48225349,  0.04419080, 
  0.19876705,  0.79732658, 
  0.56450087,  0.82595294, 
  0.09811701,  0.37516404, 
  0.97375408,  0.25748466, 
  0.56208991,  0.49861141, 
  0.68434706,  0.00213630, 
  0.34128849,  0.19363994, 
  0.28467666,  0.79528184, 
  0.22837001,  0.58659627, 
  0.38261055,  0.35279397, 
  0.95672475,  0.33335368, 
  0.94250313,  0.48539689, 
  0.48362682,  0.89458907, 
  0.08502457,  0.82351146, 
