170, -2.00000000, 
171, -1.00000000, 
172,  0.00000000, 
173,  1.00000000, 
174,  0.00000000, 
175, -1.00000000, 
176,  0.00000000, 
177, -1.00000000, 
178, -2.00000000, 
179, -3.00000000, 
180, -2.00000000, 
181, -1.00000000, 
182,  0.00000000, 
183, -1.00000000, 
184,  0.00000000, 
185, -1.00000000, 
186, -2.00000000, 
187, -3.00000000, 
188, -2.00000000, 
189, -3.00000000, 
190, -2.00000000, 
191, -1.00000000, 
192,  0.00000000, 
193, -1.00000000, 
194,  0.00000000, 
195,  1.00000000, 
196,  2.00000000, 
197,  3.00000000, 
198,  2.00000000, 
199,  3.00000000, 
200,  4.00000000, 
201,  3.00000000, 
202,  2.00000000, 
203,  3.00000000, 
204,  2.00000000, 
205,  3.00000000, 
206,  2.00000000, 
207,  1.00000000, 
208,  0.00000000, 
209, -1.00000000, 
210, -2.00000000, 
211, -1.00000000, 
212,  0.00000000, 
213,  1.00000000, 
214,  2.00000000, 
215,  1.00000000, 
216,  0.00000000, 
217, -1.00000000, 
218, -2.00000000, 
219, -3.00000000, 
220, -4.00000000, 
221, -3.00000000, 
222, -2.00000000, 
223, -3.00000000, 
224, -4.00000000, 
225, -5.00000000, 
226, -4.00000000, 
227, -3.00000000, 
228, -4.00000000, 
229, -3.00000000, 
230, -4.00000000, 
231, -5.00000000, 
232, -6.00000000, 
233, -5.00000000, 
234, -6.00000000, 
235, -7.00000000, 
236, -6.00000000, 
237, -7.00000000, 
238, -6.00000000, 
239, -7.00000000, 
240, -6.00000000, 
241, -5.00000000, 
242, -6.00000000, 
243, -7.00000000, 
244, -6.00000000, 
245, -7.00000000, 
246, -6.00000000, 
247, -5.00000000, 
248, -4.00000000, 
249, -5.00000000, 
250, -4.00000000, 
251, -5.00000000, 
252, -4.00000000, 
253, -3.00000000, 
254, -4.00000000, 
255, -5.00000000, 
256, -6.00000000, 
257, -5.00000000, 
258, -4.00000000, 
259, -5.00000000, 
260, -6.00000000, 
261, -5.00000000, 
262, -6.00000000, 
263, -7.00000000, 
264, -6.00000000, 
265, -7.00000000, 
266, -8.00000000, 
267, -9.00000000, 
268, -8.00000000, 
269, -9.00000000, 
270, -8.00000000, 
271, -9.00000000, 
272, -8.00000000, 
273, -9.00000000, 
274,-10.00000000, 
275, -9.00000000, 
276, -8.00000000, 
277, -7.00000000, 
278, -8.00000000, 
279, -9.00000000, 
280,-10.00000000, 
281, -9.00000000, 
282,-10.00000000, 
283,-11.00000000, 
284,-12.00000000, 
285,-13.00000000, 
286,-12.00000000, 
287,-11.00000000, 
288,-10.00000000, 
289,-11.00000000, 
290,-10.00000000, 
291, -9.00000000, 
292, -8.00000000, 
293, -9.00000000, 
294, -8.00000000, 
295, -7.00000000, 
296, -6.00000000, 
297, -5.00000000, 
298, -6.00000000, 
299, -7.00000000, 
300, -6.00000000, 
301, -7.00000000, 
302, -6.00000000, 
303, -5.00000000, 
304, -6.00000000, 
305, -5.00000000, 
306, -6.00000000, 
307, -7.00000000, 
308, -8.00000000, 
309, -9.00000000, 
310,-10.00000000, 
311, -9.00000000, 
312, -8.00000000, 
313, -9.00000000, 
314,-10.00000000, 
315,-11.00000000, 
316,-10.00000000, 
317, -9.00000000, 
318, -8.00000000, 
319, -7.00000000, 
320, -8.00000000, 
321, -9.00000000, 
322, -8.00000000, 
323, -7.00000000, 
324, -8.00000000, 
325, -9.00000000, 
326, -8.00000000, 
327, -9.00000000, 
328, -8.00000000, 
329, -7.00000000, 
330, -8.00000000, 
331, -7.00000000, 
332, -8.00000000, 
333, -9.00000000, 
334,-10.00000000, 
335, -9.00000000, 
336,-10.00000000, 
337, -9.00000000, 
338, -8.00000000, 
339, -7.00000000, 
340, -8.00000000, 
341, -9.00000000, 
342, -8.00000000, 
343, -9.00000000, 
344, -8.00000000, 
345, -9.00000000, 
346, -8.00000000, 
347, -9.00000000, 
348,-10.00000000, 
349,-11.00000000, 
350,-10.00000000, 
351, -9.00000000, 
352,-10.00000000, 
353,-11.00000000, 
354,-12.00000000, 
355,-13.00000000, 
356,-14.00000000, 
357,-15.00000000, 
358,-16.00000000, 
359,-15.00000000, 
360,-14.00000000, 
361,-13.00000000, 
362,-14.00000000, 
363,-13.00000000, 
364,-14.00000000, 
365,-13.00000000, 
366,-14.00000000, 
367,-13.00000000, 
368,-14.00000000, 
369,-15.00000000, 
370,-16.00000000, 
371,-15.00000000, 
372,-14.00000000, 
373,-13.00000000, 
374,-12.00000000, 
375,-11.00000000, 
376,-10.00000000, 
377,-11.00000000, 
378,-12.00000000, 
379,-13.00000000, 
380,-12.00000000, 
381,-13.00000000, 
382,-14.00000000, 
383,-13.00000000, 
384,-14.00000000, 
385,-13.00000000, 
386,-14.00000000, 
387,-13.00000000, 
388,-14.00000000, 
389,-13.00000000, 
390,-12.00000000, 
391,-11.00000000, 
392,-10.00000000, 
393,-11.00000000, 
394,-12.00000000, 
395,-11.00000000, 
396,-10.00000000, 
397, -9.00000000, 
398, -8.00000000, 
399, -7.00000000, 
