170,-10.00000000, 
171, -9.00000000, 
172,-10.00000000, 
173,-11.00000000, 
174,-10.00000000, 
175, -9.00000000, 
176,-10.00000000, 
177,-11.00000000, 
178,-10.00000000, 
179, -9.00000000, 
180, -8.00000000, 
181, -9.00000000, 
182,-10.00000000, 
183,-11.00000000, 
184,-10.00000000, 
185, -9.00000000, 
186,-10.00000000, 
187,-11.00000000, 
188,-12.00000000, 
189,-11.00000000, 
190,-10.00000000, 
191,-11.00000000, 
192,-12.00000000, 
193,-11.00000000, 
194,-12.00000000, 
195,-11.00000000, 
196,-12.00000000, 
197,-11.00000000, 
198,-12.00000000, 
199,-11.00000000, 
200,-10.00000000, 
201,-11.00000000, 
202,-10.00000000, 
203, -9.00000000, 
204, -8.00000000, 
205, -9.00000000, 
206, -8.00000000, 
207, -9.00000000, 
208,-10.00000000, 
209,-11.00000000, 
210,-12.00000000, 
211,-11.00000000, 
212,-12.00000000, 
213,-13.00000000, 
214,-12.00000000, 
215,-13.00000000, 
216,-14.00000000, 
217,-15.00000000, 
218,-16.00000000, 
219,-15.00000000, 
220,-14.00000000, 
221,-13.00000000, 
222,-12.00000000, 
223,-11.00000000, 
224,-10.00000000, 
225,-11.00000000, 
226,-12.00000000, 
227,-11.00000000, 
228,-12.00000000, 
229,-13.00000000, 
230,-12.00000000, 
231,-11.00000000, 
232,-12.00000000, 
233,-13.00000000, 
234,-14.00000000, 
235,-15.00000000, 
236,-16.00000000, 
237,-17.00000000, 
238,-16.00000000, 
239,-17.00000000, 
240,-18.00000000, 
241,-19.00000000, 
242,-18.00000000, 
243,-19.00000000, 
244,-20.00000000, 
245,-21.00000000, 
246,-20.00000000, 
247,-21.00000000, 
248,-20.00000000, 
249,-21.00000000, 
250,-22.00000000, 
251,-23.00000000, 
252,-22.00000000, 
253,-21.00000000, 
254,-22.00000000, 
255,-21.00000000, 
256,-20.00000000, 
257,-21.00000000, 
258,-20.00000000, 
259,-21.00000000, 
260,-22.00000000, 
261,-23.00000000, 
262,-22.00000000, 
263,-21.00000000, 
264,-22.00000000, 
265,-23.00000000, 
266,-24.00000000, 
267,-25.00000000, 
268,-24.00000000, 
269,-25.00000000, 
270,-26.00000000, 
271,-27.00000000, 
272,-28.00000000, 
273,-29.00000000, 
274,-28.00000000, 
275,-29.00000000, 
276,-28.00000000, 
277,-29.00000000, 
278,-28.00000000, 
279,-29.00000000, 
280,-28.00000000, 
281,-29.00000000, 
282,-28.00000000, 
283,-29.00000000, 
284,-28.00000000, 
285,-27.00000000, 
286,-26.00000000, 
287,-27.00000000, 
288,-26.00000000, 
289,-27.00000000, 
290,-28.00000000, 
291,-29.00000000, 
292,-30.00000000, 
293,-31.00000000, 
294,-30.00000000, 
295,-31.00000000, 
296,-32.00000000, 
297,-31.00000000, 
298,-32.00000000, 
299,-33.00000000, 
300,-34.00000000, 
301,-33.00000000, 
302,-34.00000000, 
303,-33.00000000, 
304,-32.00000000, 
305,-33.00000000, 
306,-32.00000000, 
307,-31.00000000, 
308,-32.00000000, 
309,-33.00000000, 
310,-34.00000000, 
311,-35.00000000, 
312,-36.00000000, 
313,-37.00000000, 
314,-36.00000000, 
315,-35.00000000, 
316,-34.00000000, 
317,-33.00000000, 
318,-34.00000000, 
319,-33.00000000, 
320,-34.00000000, 
321,-35.00000000, 
322,-34.00000000, 
323,-35.00000000, 
324,-36.00000000, 
325,-37.00000000, 
326,-38.00000000, 
327,-39.00000000, 
328,-38.00000000, 
329,-37.00000000, 
330,-36.00000000, 
331,-35.00000000, 
332,-36.00000000, 
333,-35.00000000, 
334,-34.00000000, 
335,-33.00000000, 
336,-34.00000000, 
337,-33.00000000, 
338,-32.00000000, 
339,-31.00000000, 
340,-32.00000000, 
341,-31.00000000, 
342,-32.00000000, 
343,-31.00000000, 
344,-30.00000000, 
345,-29.00000000, 
346,-30.00000000, 
347,-29.00000000, 
348,-28.00000000, 
349,-29.00000000, 
350,-30.00000000, 
351,-29.00000000, 
352,-30.00000000, 
353,-31.00000000, 
354,-32.00000000, 
355,-33.00000000, 
356,-32.00000000, 
357,-33.00000000, 
358,-34.00000000, 
359,-33.00000000, 
360,-32.00000000, 
361,-33.00000000, 
362,-34.00000000, 
363,-33.00000000, 
364,-32.00000000, 
365,-33.00000000, 
366,-32.00000000, 
367,-31.00000000, 
368,-32.00000000, 
369,-31.00000000, 
370,-32.00000000, 
371,-33.00000000, 
372,-34.00000000, 
373,-35.00000000, 
374,-36.00000000, 
375,-35.00000000, 
376,-36.00000000, 
377,-35.00000000, 
378,-34.00000000, 
379,-35.00000000, 
380,-34.00000000, 
381,-35.00000000, 
382,-34.00000000, 
383,-33.00000000, 
384,-32.00000000, 
385,-31.00000000, 
386,-30.00000000, 
387,-31.00000000, 
388,-30.00000000, 
389,-29.00000000, 
390,-30.00000000, 
391,-31.00000000, 
392,-32.00000000, 
393,-33.00000000, 
394,-34.00000000, 
395,-33.00000000, 
396,-32.00000000, 
397,-31.00000000, 
398,-32.00000000, 
399,-31.00000000, 
